((220540000,2427872),4.812971591949463,52.41431427001953,0.0,2016-02-29 05:20:20.225,AMS)
((308919000,2428040),4.782898426055908,52.40985870361328,0.0,2016-03-01 09:20:03.403,AMS)
((538003856,2427832),4.749943256378174,52.42073440551758,0.0,2016-02-28 22:40:17.570,AMS)
((564166000,2427960),4.873858451843262,52.40393829345703,0.0,2016-02-29 20:00:02.463,AMS)
((250000818,2427783),4.868633270263672,52.408382415771484,0.0,2016-02-28 14:31:25.078,AMS)
((209445000,2428315),4.834091663360596,52.409969329833984,0.0,2016-03-03 07:10:29.400,AMS)
((563411000,2427949),4.773341655731201,52.40589904785156,0.10000000149011612,2016-02-29 18:11:29.027,AMS)
((244683000,2428182),4.868921756744385,52.40812301635742,0.0,2016-03-02 09:00:06.721,AMS)
((245494000,2428189),4.784249782562256,52.42544937133789,8.899999618530273,2016-03-02 10:10:08.972,AMS)
((664209000,2427956),4.860466480255127,52.406734466552734,0.0,2016-02-29 19:26:00.597,AMS)
((566523000,2427939),4.772066593170166,52.413700103759766,0.0,2016-02-29 16:32:54.021,AMS)
((566523000,2428218),4.771949768066406,52.41371536254883,0.0,2016-03-02 15:02:55.957,AMS)
((319093500,2428240),4.847696781158447,52.424522399902344,0.0,2016-03-02 18:40:07.557,AMS)
((565429000,2428096),4.7773332595825195,52.40105056762695,0.0,2016-03-01 18:45:40.715,AMS)
((538002773,2428232),4.750833511352539,52.413665771484375,0.0,2016-03-02 17:22:29.750,AMS)
((566523000,2427726),4.771966457366943,52.41356658935547,0.0,2016-02-28 05:02:56.013,AMS)
((209445000,2428358),4.8341217041015625,52.4099006652832,0.0,2016-03-03 14:22:31.236,AMS)
((354780000,2428041),4.745800018310547,52.42133331298828,0.0,2016-03-01 09:30:21.616,AMS)
((308919000,2428268),4.7828450202941895,52.409854888916016,0.0,2016-03-02 23:20:03.637,AMS)
((244190000,2427975),4.807300090789795,52.417415618896484,0.0,2016-02-29 22:30:06.656,AMS)
((354780000,2428083),4.745866775512695,52.4213981628418,0.0,2016-03-01 16:30:32.775,AMS)
((563411000,2428195),4.7733564376831055,52.40586853027344,0.0,2016-03-02 11:11:30.172,AMS)
((249118000,2428398),4.7697834968566895,52.417999267578125,0.0,2016-03-03 21:02:45.529,AMS)
((244985000,2427807),4.752735137939453,52.412445068359375,0.0,2016-02-28 18:30:04.568,AMS)
((244041000,2428272),4.78557014465332,52.40354537963867,0.0,2016-03-03 00:00:11.317,AMS)
((636017159,2427999),4.747350215911865,52.414249420166016,0.0,2016-03-01 02:30:54.330,AMS)
((244562000,2428248),4.813156604766846,52.41413879394531,0.0,2016-03-02 20:01:24.337,AMS)
((477133300,2427962),4.82331657409668,52.40176773071289,0.0,2016-02-29 20:20:58.539,AMS)
((319093500,2428191),4.84767484664917,52.42452621459961,0.0,2016-03-02 10:30:06.227,AMS)
((477852400,2427986),4.833409786224365,52.40985107421875,0.0,2016-03-01 00:21:45.690,AMS)
((538003856,2428387),4.749978542327881,52.42071533203125,0.0,2016-03-03 19:10:25.320,AMS)
((246683000,2428309),4.859663486480713,52.3968391418457,0.0,2016-03-03 06:10:50.013,AMS)
((563411000,2428049),4.77336311340332,52.405887603759766,0.0,2016-03-01 10:50:29.282,AMS)
((257664000,2427721),4.835754871368408,52.411476135253906,0.0,2016-02-28 04:10:22.643,AMS)
((466213000,2428054),4.863916873931885,52.40625,0.0,2016-03-01 11:42:34.088,AMS)
((244683000,2428405),4.86890983581543,52.408138275146484,0.0,2016-03-03 22:11:10.491,AMS)
((311053100,2427882),4.786736488342285,52.40325927734375,0.0,2016-02-29 07:01:52.763,AMS)
((563411000,2428165),4.77336311340332,52.405887603759766,0.0,2016-03-02 06:11:30.118,AMS)
((244699000,2427945),4.807300090789795,52.41788101196289,0.10000000149011612,2016-02-29 17:30:04.441,AMS)
((447158000,2428127),4.814183235168457,52.395965576171875,0.0,2016-03-01 23:50:25.396,AMS)
((566523000,2427835),4.771883487701416,52.413700103759766,0.0,2016-02-28 23:11:55.930,AMS)
((477133300,2427985),4.823266506195068,52.401668548583984,0.0,2016-03-01 00:12:32.489,AMS)
((244820404,2427969),4.807136535644531,52.41755294799805,0.0,2016-02-29 21:31:08.509,AMS)
((308919000,2427961),4.782820224761963,52.40983581542969,0.0,2016-02-29 20:11:03.370,AMS)
((246115000,2428037),4.807545185089111,52.418025970458984,0.0,2016-03-01 08:51:57.513,AMS)
((314298000,2427798),4.8144450187683105,52.41087341308594,0.0,2016-02-28 17:02:27.708,AMS)
((220635000,2428400),4.836335182189941,52.41041946411133,0.0,2016-03-03 21:20:30.426,AMS)
((565429000,2428123),4.777366638183594,52.40111541748047,0.0,2016-03-01 23:12:40.657,AMS)
((244810589,2428413),4.873271465301514,52.40105438232422,0.0,2016-03-03 23:32:42.494,AMS)
((376083000,2427954),4.869698524475098,52.4061393737793,0.10000000149011612,2016-02-29 19:02:24.688,AMS)
((566523000,2428221),4.771966457366943,52.413734436035156,0.0,2016-03-02 15:30:23.938,AMS)
((245457000,2428087),4.859483242034912,52.405826568603516,0.10000000149011612,2016-03-01 17:11:15.558,AMS)
((341376000,2427921),4.812046527862549,52.416221618652344,0.0,2016-02-29 13:33:40.845,AMS)
((356221000,2427814),4.859243392944336,52.40212631225586,0.0,2016-02-28 19:41:11.530,AMS)
((354780000,2428075),4.745866775512695,52.421382904052734,0.0,2016-03-01 15:12:30.663,AMS)
((566523000,2428141),4.771949768066406,52.41371536254883,0.0,2016-03-02 02:11:56.302,AMS)
((356221000,2428409),4.859233379364014,52.4020881652832,0.0,2016-03-03 22:50:36.602,AMS)
((244820404,2427743),4.859031677246094,52.4021110534668,0.699999988079071,2016-02-28 07:50:05.585,AMS)
((566255000,2428035),4.846364974975586,52.40928649902344,0.0,2016-03-01 08:30:05.371,AMS)
((376083000,2427860),4.8735432624816895,52.40123748779297,0.0,2016-02-29 03:21:24.252,AMS)
((477133300,2427767),4.823383331298828,52.401817321777344,0.0,2016-02-28 11:51:30.428,AMS)
((250001594,2428293),4.866499900817871,52.413333892822266,7.5,2016-03-03 03:30:53.976,AMS)
((563411000,2428094),4.773348331451416,52.405879974365234,0.0,2016-03-01 18:20:28.908,AMS)
((245861000,2428101),4.879640102386475,52.408939361572266,0.10000000149011612,2016-03-01 19:33:52.481,AMS)
((311913000,2428219),4.8650898933410645,52.400047302246094,0.0,2016-03-02 15:10:20.730,AMS)
((374145000,2428078),4.824265003204346,52.3996467590332,0.0,2016-03-01 15:40:23.966,AMS)
((341376000,2427792),4.812028408050537,52.416168212890625,0.0,2016-02-28 16:03:56.560,AMS)
((244041000,2427833),4.806941509246826,52.41725158691406,0.0,2016-02-28 22:50:08.509,AMS)
((314298000,2427967),4.812624931335449,52.41460037231445,0.0,2016-02-29 21:11:44.050,AMS)
((356221000,2428141),4.859243392944336,52.40207290649414,0.0,2016-03-02 02:11:26.036,AMS)
((538090365,2428096),4.817233562469482,52.413448333740234,0.0,2016-03-01 18:41:08.651,AMS)
((246683000,2428392),4.85966682434082,52.3968391418457,0.0,2016-03-03 20:00:08.466,AMS)
((664209000,2427751),4.773266792297363,52.40583419799805,0.0,2016-02-28 09:10:38.955,AMS)
((477852400,2427887),4.833418369293213,52.40985107421875,0.0,2016-02-29 07:51:36.739,AMS)
((477133300,2427817),4.823500156402588,52.40119934082031,0.10000000149011612,2016-02-28 20:12:32.589,AMS)
((477133300,2427729),4.8232831954956055,52.40171813964844,0.0,2016-02-28 05:30:31.149,AMS)
((664209000,2427826),4.773216724395752,52.4058837890625,0.0,2016-02-28 21:41:50.730,AMS)
((538006030,2427912),4.750879764556885,52.41354751586914,0.0,2016-02-29 12:02:20.164,AMS)
((248379000,2427762),4.782911777496338,52.40351867675781,0.0,2016-02-28 11:04:27.664,AMS)
((319093500,2428005),4.8476948738098145,52.4245491027832,0.0,2016-03-01 03:30:06.376,AMS)
((245057000,2428053),4.7829999923706055,52.403499603271484,0.0,2016-03-01 11:32:04.516,AMS)
((244041000,2427843),4.8360700607299805,52.40993118286133,0.4000000059604645,2016-02-29 00:30:19.318,AMS)
((477852400,2428311),4.833468437194824,52.409828186035156,0.0,2016-03-03 06:33:55.702,AMS)
((250000818,2428015),4.868616580963135,52.408382415771484,0.0,2016-03-01 05:10:01.205,AMS)
((477852400,2428147),4.833453178405762,52.40983963012695,0.0,2016-03-02 03:12:18.788,AMS)
((256465000,2428264),4.776566505432129,52.401031494140625,0.10000000149011612,2016-03-02 22:44:07.458,AMS)
((538003856,2427944),4.7499284744262695,52.420738220214844,0.0,2016-02-29 17:22:18.487,AMS)
((477852400,2427910),4.833436489105225,52.40985870361328,0.0,2016-02-29 11:42:38.503,AMS)
((563411000,2428412),4.773373126983643,52.40591812133789,0.0,2016-03-03 23:20:29.421,AMS)
((357616000,2428387),4.750051498413086,52.413753509521484,0.0,2016-03-03 19:12:50.646,AMS)
((538003856,2427786),4.749946594238281,52.420745849609375,0.0,2016-02-28 15:01:16.384,AMS)
((566255000,2428125),4.846373558044434,52.40927505493164,0.0,2016-03-01 23:33:04.324,AMS)
((305966000,2428270),4.862283229827881,52.40803909301758,0.0,2016-03-02 23:41:04.003,AMS)
((245457000,2427896),4.85945987701416,52.40583419799805,0.0,2016-02-29 09:20:14.207,AMS)
((538090365,2428040),4.817299842834473,52.41356658935547,0.0,2016-03-01 09:20:08.443,AMS)
((636015418,2427924),4.786966800689697,52.403167724609375,0.0,2016-02-29 14:00:02.461,AMS)
((538090365,2428166),4.817249774932861,52.41346740722656,0.0,2016-03-02 06:20:08.695,AMS)
((466213000,2428026),4.863916873931885,52.40625,0.0,2016-03-01 07:00:32.914,AMS)
((563411000,2428294),4.773353099822998,52.405879974365234,0.0,2016-03-03 03:41:30.136,AMS)
((563411000,2427961),4.773321628570557,52.40589904785156,0.10000000149011612,2016-02-29 20:11:28.853,AMS)
((244041000,2427954),4.745460033416748,52.420379638671875,0.0,2016-02-29 19:00:01.984,AMS)
((538005301,2428367),4.74811315536499,52.413368225097656,0.0,2016-03-03 15:54:17.529,AMS)
((636016022,2428398),4.814273357391357,52.41184616088867,0.0,2016-03-03 21:00:00.294,AMS)
((246115000,2428329),4.807545185089111,52.41806411743164,0.0,2016-03-03 09:32:33.791,AMS)
((477936400,2428233),4.819009780883789,52.410125732421875,0.0,2016-03-02 17:31:37.568,AMS)
((246683000,2428176),4.859670162200928,52.3968391418457,0.0,2016-03-02 08:00:09.061,AMS)
((249005000,2428172),4.807358264923096,52.41804885864258,0.0,2016-03-02 07:20:07.950,AMS)
((311052500,2427749),4.751056671142578,52.41353988647461,0.0,2016-02-28 08:51:19.692,AMS)
((220635000,2427924),4.836323261260986,52.4104118347168,0.0,2016-02-29 14:08:21.352,AMS)
((246310000,2428189),4.784983158111572,52.425933837890625,7.800000190734863,2016-03-02 10:10:00.972,AMS)
((304719000,2428089),4.873281478881836,52.401084899902344,0.0,2016-03-01 17:32:34.270,AMS)
((447158000,2428335),4.814199924468994,52.39590072631836,0.0,2016-03-03 10:32:23.916,AMS)
((566523000,2428285),4.7719831466674805,52.41365051269531,0.0,2016-03-03 02:11:57.444,AMS)
((248379000,2427857),4.76945686340332,52.424678802490234,7.0,2016-02-29 02:50:19.655,AMS)
((257664000,2428377),4.774119853973389,52.401268005371094,0.0,2016-03-03 17:31:31.914,AMS)
((304719000,2428084),4.873310089111328,52.401058197021484,0.0,2016-03-01 16:41:30.417,AMS)
((311000403,2428280),4.856754779815674,52.401981353759766,0.0,2016-03-03 01:20:30.037,AMS)
((244190000,2428079),4.816400051116943,52.40935134887695,1.2999999523162842,2016-03-01 15:50:04.676,AMS)
((244699000,2428119),4.775663375854492,52.408599853515625,1.5,2016-03-01 22:30:21.931,AMS)
((245861000,2427993),4.8796467781066895,52.408935546875,0.10000000149011612,2016-03-01 01:30:52.881,AMS)
((565429000,2427826),4.7773332595825195,52.401084899902344,0.0,2016-02-28 21:42:40.632,AMS)
((236008000,2428314),4.7849931716918945,52.403587341308594,0.0,2016-03-03 07:02:28.251,AMS)
((319093500,2428300),4.847684860229492,52.42449951171875,0.0,2016-03-03 04:40:17.556,AMS)
((245494000,2428224),4.763883113861084,52.42518997192383,0.0,2016-03-02 16:00:06.823,AMS)
((311052500,2427770),4.75107479095459,52.41355895996094,0.0,2016-02-28 12:21:19.658,AMS)
((250000818,2427746),4.868633270263672,52.408382415771484,0.0,2016-02-28 08:22:25.898,AMS)
((246683000,2428163),4.859668254852295,52.396846771240234,0.0,2016-03-02 05:50:39.132,AMS)
((246115000,2428008),4.8075666427612305,52.418094635009766,0.0,2016-03-01 04:00:49.275,AMS)
((566255000,2427740),4.846340179443359,52.40929412841797,0.0,2016-02-28 07:21:04.332,AMS)
((319093500,2427974),4.847708225250244,52.42454147338867,0.0,2016-02-29 22:20:04.676,AMS)
((565429000,2428350),4.7773332595825195,52.401100158691406,0.0,2016-03-03 13:00:41.423,AMS)
((304719000,2428114),4.873539924621582,52.4011116027832,0.0,2016-03-01 21:40:54.918,AMS)
((319093500,2428346),4.847691535949707,52.42449951171875,0.0,2016-03-03 12:21:32.722,AMS)
((353332000,2428366),4.767043113708496,52.42292022705078,0.0,2016-03-03 15:40:54.406,AMS)
((244190000,2428288),4.807283401489258,52.417415618896484,0.0,2016-03-03 02:40:05.825,AMS)
((249118000,2428360),4.7697834968566895,52.417999267578125,0.0,2016-03-03 14:41:58.782,AMS)
((235007540,2428227),4.870683193206787,52.4023323059082,0.0,2016-03-02 16:32:24.730,AMS)
((311053100,2427793),4.7867631912231445,52.40325164794922,0.0,2016-02-28 16:10:53.959,AMS)
((354780000,2427830),4.745816707611084,52.42136764526367,0.0,2016-02-28 22:20:22.411,AMS)
((235092964,2428354),4.776639938354492,52.401153564453125,0.0,2016-03-03 13:42:30.283,AMS)
((235007540,2427928),4.87060022354126,52.40231704711914,0.0,2016-02-29 14:40:14.727,AMS)
((245457000,2428181),4.823278427124023,52.42042541503906,8.5,2016-03-02 08:50:10.659,AMS)
((447158000,2428224),4.814233303070068,52.39593505859375,0.0,2016-03-02 16:02:25.904,AMS)
((249118000,2428346),4.7697834968566895,52.417999267578125,0.0,2016-03-03 12:23:01.315,AMS)
((257664000,2427780),4.835794925689697,52.41147994995117,0.0,2016-02-28 14:01:24.186,AMS)
((209734000,2428193),4.772461891174316,52.411468505859375,0.0,2016-03-02 10:52:49.690,AMS)
((538005301,2428376),4.748088359832764,52.413360595703125,0.0,2016-03-03 17:21:17.877,AMS)
((249005000,2428108),4.861966609954834,52.41502380371094,3.700000047683716,2016-03-01 20:40:00.217,AMS)
((249118000,2428081),4.7697834968566895,52.417999267578125,0.0,2016-03-01 16:14:07.981,AMS)
((244190000,2427742),4.807183265686035,52.417232513427734,0.0,2016-02-28 07:40:03.372,AMS)
((353332000,2428360),4.767031669616699,52.42292404174805,0.0,2016-03-03 14:40:55.155,AMS)
((477141900,2427987),4.774050235748291,52.401268005371094,0.0,2016-03-01 00:30:25.650,AMS)
((341376000,2427791),4.811976432800293,52.41622543334961,0.0,2016-02-28 15:51:28.402,AMS)
((246115000,2427971),4.813240051269531,52.4172248840332,2.200000047683716,2016-02-29 21:50:08.855,AMS)
((563411000,2427983),4.77336311340332,52.4058952331543,0.0,2016-02-29 23:50:28.571,AMS)
((305288000,2428242),4.7786664962768555,52.407466888427734,0.0,2016-03-02 19:08:25.736,AMS)
((245861000,2428196),4.879648208618164,52.408939361572266,0.10000000149011612,2016-03-02 11:21:53.683,AMS)
((235007540,2427839),4.87060022354126,52.402366638183594,0.0,2016-02-28 23:50:10.678,AMS)
((244041000,2427864),4.806931495666504,52.417266845703125,0.0,2016-02-29 04:00:26.380,AMS)
((244190000,2428126),4.807316780090332,52.41738510131836,0.0,2016-03-01 23:40:03.786,AMS)
((311000403,2428348),4.856741428375244,52.40195846557617,0.0,2016-03-03 12:41:31.049,AMS)
((319092100,2427698),4.766894817352295,52.414730072021484,0.0,2016-02-28 00:22:25.356,AMS)
((477141900,2428042),4.774033546447754,52.401283264160156,0.0,2016-03-01 09:42:27.100,AMS)
((209734000,2428205),4.7725300788879395,52.41146469116211,0.0,2016-03-02 12:52:49.531,AMS)
((566523000,2427807),4.771949768066406,52.41374969482422,0.0,2016-02-28 18:32:57.128,AMS)
((244662000,2428222),4.813841819763184,52.4123649597168,0.10000000149011612,2016-03-02 15:41:28.118,AMS)
((636017159,2428062),4.747250080108643,52.41415023803711,0.0,2016-03-01 13:00:52.114,AMS)
((209734000,2428341),4.772486686706543,52.411468505859375,0.0,2016-03-03 11:31:47.893,AMS)
((246362000,2428044),4.87333345413208,52.40116500854492,0.0,2016-03-01 10:01:04.250,AMS)
((235092964,2428318),4.776606559753418,52.40117645263672,0.0,2016-03-03 07:42:29.973,AMS)
((244790369,2427901),4.872580051422119,52.4073486328125,0.0,2016-02-29 10:12:58.616,AMS)
((220635000,2428377),4.836319923400879,52.41038131713867,0.0,2016-03-03 17:32:30.173,AMS)
((244985000,2427805),4.752749919891357,52.412437438964844,0.0,2016-02-28 18:10:03.341,AMS)
((250001594,2428258),4.874000072479248,52.40599822998047,0.0,2016-03-02 21:42:55.538,AMS)
((356221000,2428312),4.859228134155273,52.40208053588867,0.0,2016-03-03 06:41:30.830,AMS)
((538006030,2428035),4.750834941864014,52.41352081298828,0.0,2016-03-01 08:33:25.817,AMS)
((246683000,2428068),4.85966682434082,52.3968391418457,0.0,2016-03-01 14:00:19.544,AMS)
((308919000,2427770),4.783005237579346,52.409873962402344,0.0,2016-02-28 12:20:02.144,AMS)
((244820404,2428295),4.753368377685547,52.4298210144043,8.800000190734863,2016-03-03 03:50:02.264,AMS)
((538090365,2428164),4.817200183868408,52.413448333740234,0.0,2016-03-02 06:02:09.258,AMS)
((246362000,2428196),4.86299991607666,52.40850067138672,0.0,2016-03-02 11:21:34.550,AMS)
((477141900,2427910),4.77406644821167,52.401283264160156,0.0,2016-02-29 11:41:20.092,AMS)
((636015670,2428252),4.864968299865723,52.40684509277344,0.5,2016-03-02 20:40:29.735,AMS)
((244250688,2427755),4.811610221862793,52.41728591918945,2.0999999046325684,2016-02-28 09:59:32.124,AMS)
((566523000,2427782),4.771933555603027,52.41371536254883,0.0,2016-02-28 14:20:53.878,AMS)
((311595000,2428203),4.816246509552002,52.40767288208008,0.0,2016-03-02 12:31:20.114,AMS)
((304719000,2428390),4.873563289642334,52.4011116027832,0.0,2016-03-03 19:41:10.946,AMS)
((477852400,2428035),4.833426475524902,52.409881591796875,0.0,2016-03-01 08:30:49.407,AMS)
((538002777,2428137),4.74833345413208,52.41350173950195,0.0,2016-03-02 01:35:43.182,AMS)
((220515000,2427915),4.80923318862915,52.39736557006836,0.0,2016-02-29 12:31:32.135,AMS)
((244703000,2427894),4.857348442077637,52.39860153198242,0.0,2016-02-29 09:01:30.173,AMS)
((305966000,2428287),4.862283229827881,52.408050537109375,0.0,2016-03-03 02:32:07.237,AMS)
((477203500,2428411),4.817298412322998,52.413246154785156,0.10000000149011612,2016-03-03 23:10:10.143,AMS)
((244985000,2427952),4.752736568450928,52.412471771240234,0.0,2016-02-29 18:40:14.135,AMS)
((311000403,2428318),4.856753349304199,52.40198516845703,0.0,2016-03-03 07:41:31.114,AMS)
((308919000,2428266),4.782875061035156,52.40985870361328,0.0,2016-03-02 23:02:02.811,AMS)
((244041000,2428378),4.816958427429199,52.39576721191406,0.0,2016-03-03 17:40:18.253,AMS)
((447158000,2428270),4.814199924468994,52.39591598510742,0.0,2016-03-02 23:41:24.552,AMS)
((319093500,2428067),4.847644805908203,52.42457580566406,0.0,2016-03-01 13:50:08.032,AMS)
((357616000,2428244),4.750080108642578,52.413726806640625,0.0,2016-03-02 19:21:52.430,AMS)
((244190000,2428004),4.807316780090332,52.41738510131836,0.0,2016-03-01 03:20:16.650,AMS)
((477936400,2428375),4.818821430206299,52.410545349121094,0.0,2016-03-03 17:10:39.501,AMS)
((538003856,2428005),4.749971866607666,52.42072677612305,0.0,2016-03-01 03:31:19.453,AMS)
((319092100,2428020),4.766903400421143,52.41470718383789,0.0,2016-03-01 06:01:23.404,AMS)
((245861000,2427795),4.879641532897949,52.40894317626953,0.0,2016-02-28 16:30:53.461,AMS)
((565429000,2427845),4.777299880981445,52.401100158691406,0.0,2016-02-29 00:51:40.634,AMS)
((538090365,2428283),4.817249774932861,52.41341781616211,0.10000000149011612,2016-03-03 01:50:06.134,AMS)
((220540000,2427789),4.798891544342041,52.42314529418945,8.5,2016-02-28 15:30:06.989,AMS)
((376083000,2428126),4.8718414306640625,52.407527923583984,0.0,2016-03-01 23:41:36.025,AMS)
